-7145515230230992e-21,-4688154960548532e-20,-0.00012496215325649089,-0.00023646556891432398,-0.0003805730995538274,-0.000552665342813402,-0.0007522151545020176,-0.0009749053015067831,-0.0012204817026251818,-0.0014849159202687684,-0.0017681962534517245,-0.002066562277772735,-0.0023802073197771592,-0.002705614786918038,-0.0030431429143583564,-0.0033894939613259034,-0.0037451508682644547,-0.004107010560848075,-0.004475642217462198,-0.004848114967246354,-0.005225048733242483,-0.005603664621456654,-0.005984601625958021,-0.006365215106419969,-0.006746135841606212,-0.007124838343492908,-0.007501922627886229,-0.00787496990215321,-0.00824453177746954,-0.008608286298886101,-0.008966723942238056,-0.009317612237622043,-0.00966137257240288,-0.009995856990647861,-0.010321414375906713,-0.010635978567378366,-0.010939826760906334,-0.011230974015480894,-0.011509630557568692,-0.011773894171104216,-0.012023916422639514,-0.012257881408003584,-0.01247589367317303,-0.012676229367115556,-0.012858960789481084,-0.013022464172853495,-0.013166797348141695,-0.013290447122004376,-0.013393477545157503,-0.013474499110511486,-0.01353360558983296,-0.01356954698764939,-0.013582472943328976,-0.013571291458855377,-0.01353623652033497,-0.013476394996008601,-0.013392115490699857,-0.013282686409250415,-0.013148602196052501,-0.012989376312008957,-0.012805680002039398,-0.012597274785767557,-0.012365037806264582,-0.012108999344431198,-0.011830267693097807,-0.011529158144831885,-0.011207029260095926,-0.010864490733083744,-0.01050316192549089,-0.010123946980346238,-0.009728725608319331,-0.00931868479720574,-0.008895951087360885,-0.008461969218122253,-0.008019084519725148,-0.007568959848113478,-0.0071141162422046125,-0.006656380518856985,-0.006198391968218112,-0.005742073995649445,-0.005290114308995675,-0.004844454980242707,-0.0044077532592774965,-0.003981885356608098,-0.003569394635525308,-0.003172005261554125,-0.002792064019474741,-0.002431060717169961,-0.0020910691990168517,-0.0017732720277273436,-0.0014794053940740091,-0.0012102861428636138,-0.0009672642057614444,-0.0007507505123486759,-0.0005616793120174777,-0.00040003594820026237,-0.0002663300132609296,-0.00016012238787073936,-8150862254184607e-20,-29645069826073127e-21,-4240200440539653e-21
-7412958653499898e-21,-48655073919196855e-21,-0.0001296393784504768,-0.0002452581659437644,-0.00039459870153014205,-0.0005728715631148842,-0.0007794722355807011,-0.0010099315671030817,-0.0012639358143191547,-0.0015373235990677457,-0.0018300410048053984,-0.0021382134075085624,-0.0024620080615621494,-0.002797811818624904,-0.00314597095475084,-0.00350310714267517,-0.003869703034419703,-0.004242588951612498,-0.004622342875715866,-0.005005979231262409,-0.005394133330950702,-0.005783981449307636,-0.006176182265099631,-0.006568054299129792,-0.006960250303193908,-0.007350214242530702,-0.00773856868813646,-0.008122869065605932,-0.008503688693257544,-0.008878683213183863,-0.009248362757414896,-0.009610474543540005,-0.009965456530677664,-0.01031114130849993,-0.010647890329059332,-0.01097361762816936,-0.011288608120724734,-0.011590855518117968,-0.011880572119812707,-0.012155831642274293,-0.01241678133162617,-0.012661577370089473,-0.012890312915015852,-0.013101231329806506,-0.013294385901204282,-0.01346811434862832,-0.013622447494423753,-0.013755827303554917,-0.013868282717516363,-0.013958372807024309,-0.014026148386885689,-0.014070301653575444,-0.014090932146755282,-0.01408688440902653,-0.014058336428855815,-0.014004307317601328,-0.013925085639597701,-0.013819889772620959,-0.013689152583422785,-0.0135323179523317,-0.013349997161831183,-0.013141885966979228,-0.012908806899907008,-0.012650732212970356,-0.012368725125657393,-0.01206305493000856,-0.011735049073261804,-0.011385287682529261,-0.01101537733320574,-0.010626213221197922,-0.010219684550417468,-0.00979699356246457,-0.00936030171083921,-0.008911095758336103,-0.008451783299869677,-0.007984097161695384,-0.007510648379366841,-0.007033361176272733,-0.006554991168294963,-0.006077584246393716,-0.005603967515392779,-0.005136226429444249,-0.004677175713865923,-0.0042288500689420935,-0.0037939619979257344,-0.003374402269433418,-0.002972691111280216,-0.002590485379184232,-0.0022300289183540996,-0.0018926640173620116,-0.0015802858531678116,-0.0012938563252352414,-0.001034866377427504,-0.000803850738352761,-0.0006018605727698102,-0.0004289780398141066,-0.0002858002036282388,-0.00017195270188205243,-8758418976070386e-20,-3187882211444705e-20,-4558721784697349e-21
-7669382724342653e-21,-50352346126963505e-21,-0.00013411723321862465,-0.000253675592616348,-0.0004080288482253328,-0.0005922224744183041,-0.0008055822230338469,-0.0010434911778273253,-0.0013055826784269479,-0.0015875655892317497,-0.0018893495387947384,-0.002206947915533517,-0.0025405067605216132,-0.00288631774682517,-0.0032447193319687026,-0.003612253347202308,-0.003989405799853118,-0.004372940735003126,-0.004763448298155081,-0.00515788831004091,-0.005556914730727962,-0.005957659025116182,-0.006360802843462496,-0.006763627908662252,-0.007166812344196888,-0.0075677696786433735,-0.007967148585676504,-0.00836247889638615,-0.008754359330438112,-0.009140423365543953,-0.009521204597210235,-0.009894430168624235,-0.010260558473012183,-0.010617402812797685,-0.010965341049736468,-0.01130226742913684,-0.01162847831543248,-0.011941945839368017,-0.012242887893970942,-0.012529353552370564,-0.01280148894471098,-0.013057421320897575,-0.013297235226757994,-0.013519139676858619,-0.013723171180238086,-0.01390762673327839,-0.014072511727280019,-0.0142162203286916,-0.014338747175794992,-0.014438596118195467,-0.014515774941495547,-0.014568913308984122,-0.014598059618285772,-0.014601989237043977,-0.014580822077821036,-0.014533502757033166,-0.014460256658868065,-0.014360224389103927,-0.01423377306783669,-0.014080268323855394,-0.013900256386582288,-0.013693357813149242,-0.013460334712628625,-0.013201091373880215,-0.012916639713361138,-0.012607192951116921,-0.01227404118354978,-0.011917725227513378,-0.011539833130082642,-0.011141242269660841,-0.010723846665583583,-0.010288856402178989,-0.009838464819610577,-0.009374195326177543,-0.00889851695009227,-0.008413229636931504,-0.007921036212157223,-0.007423958323928678,-0.006924872577380766,-0.006425950362750432,-0.005930165720884162,-0.0054397533625786575,-0.004957695637385969,-0.004486194061209562,-0.004028142503201209,-0.0035856084517161854,-0.0031612991240849175,-0.0027570494813796216,-0.002375287334671884,-0.002017525750947315,-0.0016858323344951266,-0.0013813241589329956,-0.0011056452330504651,-0.0008594624809108324,-0.000643953978922971,-0.00045930483808693075,-0.00030620717030912413,-0.00018435506070926176,-9395545184533422e-20,-3422178364238825e-20,-4893090479426687e-21
-7914341587562632e-21,-5197030968565969e-20,-0.00013838772369960178,-0.00026170276324877933,-0.00042083943025016926,-0.000610683118089074,-0.0008304976696972043,-0.0010755226441711457,-0.0013453453935444962,-0.001635548291509975,-0.0019460104652476756,-0.002272635608311992,-0.002615553604119191,-0.0029709623905418724,-0.0033391969372903066,-0.0037167200175755827,-0.004104024811576423,-0.004497809416149255,-0.004898679654113412,-0.005303540802200835,-0.005713068856488052,-0.006124350412716951,-0.006538093493664718,-0.00695154294950314,-0.007365405779452466,-0.007777065044393011,-0.008187199174319695,-0.008593312437450835,-0.008996032766108768,-0.00939297155357847,-0.009784689804194432,-0.010168894674800385,-0.010546069023475668,-0.010914006902181236,-0.01127310663065505,-0.011621242576155402,-0.011958726535992018,-0.012283508765657753,-0.012595816576330016,-0.01289367380630718,-0.013177229032540575,-0.013444579588640194,-0.013695804598816155,-0.013929077251520915,-0.014144419976828271,-0.01434008697184863,-0.014516060280041695,-0.014670683484701222,-0.01480391826043281,-0.014914209632146212,-0.015001522824723694,-0.015064420439511618,-0.01510289921057539,-0.015115659783823903,-0.015102762385522243,-0.015063070506193524,-0.01499674358778443,-0.0149028367270515,-0.014781647376623231,-0.014632454113863594,-0.0144557331064701,-0.014251019981212502,-0.014019010497918745,-0.0137595305540469,-0.013473534206092945,-0.013161167835316652,-0.01282367741021659,-0.012461553808323625,-0.012076360078135902,-0.011668945869216194,-0.011241204469498705,-0.01079434525866308,-0.010330589498591752,-0.00985149071419749,-0.009359577616955557,-0.008856713349464944,-0.008345693519341264,-0.00782863632281848,-0.007308543428343715,-0.006787714106537415,-0.006269276572033465,-0.005755620358843418,-0.00524990562398555,-0.004754509070386775,-0.004272518540415687,-0.003806188749171094,-0.0033584281528508666,-0.0029312615678469666,-0.002527315705598202,-0.0021482863927794293,-0.0017964282679432384,-0.0014730247909201407,-0.001179886382481448,-0.0009178217540979416,-0.0006881472647517964,-0.00049115837724709,-0.0003276512641650978,-0.00019739347753999263,-0.00010065694074802033,-3668727763689297e-20,-5245305058228709e-21
-814736084827682e-20,-5350573560874298e-20,-0.00014244245842061712,-0.0002693239443776602,-0.000433005457678476,-0.000628217467452752,-0.0008541699319004289,-0.0011059632111007059,-0.0013831457725410324,-0.0016811768291476329,-0.001999911126358459,-0.0023351450038501674,-0.0026869974057769303,-0.00305157400827,-0.0034292107799335936,-0.003816292223775481,-0.004213322654613274,-0.004616934521588244,-0.005027752967633982,-0.00544262872223389,-0.005862263321452351,-0.00628369833524398,-0.006707671665118022,-0.0071313910875630245,-0.007555596083374276,-0.007977639067413724,-0.008398231986539568,-0.008814853419126576,-0.009228164442877702,-0.009635754287597352,-0.01003821545734728,-0.010433235062635474,-0.010821324636186815,-0.011200258890491994,-0.01157046087284246,-0.011929784892135685,-0.012278562433173698,-0.012614721531569482,-0.012938503068756733,-0.013247905057421214,-0.013543082471981611,-0.013822101802660547,-0.01408504039131617,-0.014330034237956117,-0.0145570949004073,-0.014764431870505974,-0.014952006485725717,-0.015118109178512354,-0.01526267059458021,-0.015384073578868245,-0.015482241874830409,-0.015555666750013655,-0.015604293351390484,-0.015626742291578528,-0.015623013049939615,-0.015591881536726292,-0.015533438950076812,-0.015446647216888201,-0.015331730528604775,-0.015187871543809354,-0.01501547151015593,-0.01481397114033022,-0.014583993855120006,-0.014325276266361086,-0.014038707711267825,-0.013724356268400057,-0.01338341645416842,-0.013016317655683948,-0.012624590679370246,-0.012209046419985135,-0.0117715709344615,-0.011313363103777301,-0.01083666708870384,-0.010343058709545107,-0.0098351235454582,-0.009314782780745401,-0.008784924834979087,-0.008247762513700635,-0.007706425873723093,-0.007163343659314386,-0.006621805055301605,-0.006084359551277655,-0.005554355224806669,-0.005034352299587079,-0.004527645522504988,-0.004036687701173636,-0.0035646034778722938,-0.003113619988119512,-0.002686578792719522,-0.0022853714561296714,-0.001912455509189681,-0.001569293204165646,-0.001257876124852845,-0.0009791656743252258,-0.0007346293537512783,-0.0005246817522020307,-0.00035023365012485237,-0.00021113249939439755,-0.00010772347093997401,-39288730386402496e-21,-5617379193638746e-21
-836794468844949e-20,-5495526640166627e-20,-0.00014627275237867832,-0.00027652293102143553,-0.0004445013100312881,-0.0006447887475029512,-0.0008765495498388884,-0.001134749289565415,-0.0014189048149291777,-0.00172435555374921,-0.00205093813028933,-0.002394343891607359,-0.002754686191867896,-0.0031279799170624858,-0.003514566644847775,-0.003910753369515957,-0.004317059617460439,-0.004730052436279099,-0.00515038003786481,-0.005574838517108137,-0.006004158552137193,-0.006435336417826942,-0.006869143494437281,-0.00730275014687477,-0.007736932038794825,-0.00816901060645307,-0.008599735178830085,-0.009026558354849333,-0.009450178413004358,-0.009868162179881809,-0.010281137900067214,-0.010686772430132154,-0.011085610373701435,-0.01147540689167847,-0.011856614260579566,-0.012227066463244774,-0.012587119212690855,-0.012934677938804878,-0.01327000159261397,-0.013591061784298667,-0.013898024249904503,-0.014188923784711333,-0.01446384006950514,-0.014720870693755772,-0.014960020098544736,-0.015179451367714935,-0.015379108383200892,-0.015557226117599125,-0.015713706777511296,-0.0158468679719248,-0.01595659372264006,-0.016041300008549583,-0.016100881142892563,-0.016133872696797495,-0.016140212978184444,-0.016118584113038313,-0.016069007304997593,-0.015990343801992008,-0.01588274135711627,-0.01574527784699999,-0.015578274973179089,-0.015381068359801596,-0.01515420310148932,-0.014897315205022221,-0.014611222168472073,-0.014295901619697267,-0.013952488760673582,-0.013581338992337062,-0.013183942831675937,-0.012761060214735656,-0.012314562441599945,-0.011845626748921515,-0.01135651400090017,-0.010848813057681438,-0.010325162336281743,-0.00978753450556729,-0.00923890969480246,-0.008681592137884758,-0.008118842682954184,-0.007553220180779845,-0.006988180984436436,-0.006426439091626727,-0.0058715404209593435,-0.005326236910879586,-0.004794043394305308,-0.004277621948020932,-0.00378032902735953,-0.003304607273669428,-0.0028535300966555303,-0.0024291988334694623,-0.0020342910965829826,-0.0016704616282221308,-0.0013398994378645364,-0.0010437309515162621,-0.0007835892750419958,-0.0005600183837705557,-0.00037405584716036094,-0.00022563695069571858,-0.00011519002108617216,-4203963367285763e-20,-6011334781111171e-21
-857558313977848e-20,-56315464514944954e-21,-0.0001498697441615747,-0.0002832832498741107,-0.0004553010323584478,-0.0006603598247756421,-0.0008975867262883146,-0.0011618170176394026,-0.0014525433420807992,-0.0017649887479888756,-0.002098978115293336,-0.0024501001553931343,-0.002818468082186236,-0.003200007433166568,-0.003595070097402448,-0.003999886268177092,-0.004414994847001099,-0.004836897647691407,-0.00526626978214187,-0.005699852519720211,-0.00613840936233231,-0.006578890893036791,-0.007022105651422399,-0.00746518610537084,-0.007908947889459448,-0.008350680967253688,-0.00879117601499444,-0.009227859195276305,-0.009661470163859305,-0.010089552941076472,-0.010512775903977057,-0.010928785299116702,-0.011338163387809005,-0.011738645445072977,-0.012130717717609374,-0.012512193510226413,-0.0128834576018805,-0.013242392395637244,-0.013589279774145998,-0.013922064391858996,-0.014240927545223367,-0.014543871573318655,-0.014830983127188965,-0.015100320324991603,-0.01535188483166384,-0.015583791852433608,-0.015795971718668686,-0.015986601930702674,-0.01615555955749133,-0.016301094263425745,-0.01642305285707007,-0.01651977244950095,-0.016591098030028752,-0.016635475492370703,-0.016652782274252743,-0.016641600841162067,-0.016601881299530757,-0.01653237694332276,-0.016433156426489196,-0.01630318406663437,-0.01614269772115733,-0.015950917634454637,-0.015728304673710915,-0.015474382552895398,-0.015189889611164461,-0.0148747002234377,-0.014529881904698663,-0.014155702622659121,-0.013753603740186032,-0.013324280802481244,-0.012869581740335445,-0.012390649551986547,-0.011889754329367362,-0.011368487141924082,-0.010829533851657167,-0.010274910478137176,-0.009707686448727321,-0.009130252809271244,-0.008546002492822537,-0.007957623937841236,-0.007368746089654028,-0.006782251259395647,-0.006201892791759246,-0.0056306222701682515,-0.005072187952213352,-0.00452947260422502,-0.004006080767404015,-0.0035046844927632687,-0.0030286071140619157,-0.002580174883260876,-0.0021623040894435935,-0.0017768570460078826,-0.0014262380684310265,-0.0011117524781767806,-0.0008352151671980389,-0.000597311355884462,-0.0003992193221544849,-0.00024097171244546006,-0.00012309163533760255,-4495351363031175e-20,-642920099242011e-20
-876976029969997e-20,-575828646468102e-19,-0.00015322452443497495,-0.0002895883857288535,-0.0004653786709234178,-0.0006748936574555822,-0.0009172318898509439,-0.0011871029334249064,-0.0014839827734483549,-0.0018029814996876991,-0.002143918715766118,-0.0025022828282146342,-0.00287819243117567,-0.0032674851006083095,-0.0036705278012496546,-0.004083474555143117,-0.004506887861044933,-0.004937204366990522,-0.005375129974105662,-0.005817350814254972,-0.006264666955138696,-0.006713982750399054,-0.007166147645338643,-0.007618255568017258,-0.00807116598809627,-0.00852213673396395,-0.008972003886897884,-0.009418166544282753,-0.009861410032329305,-0.010299254995649942,-0.010732414485020127,-0.011158513630563811,-0.011578177129264922,-0.01198911991317805,-0.012391867182814738,-0.012784211129650322,-0.013166570739957258,-0.013536804936755643,-0.01389522376981279,-0.014239744414519686,-0.014570568977145601,-0.014885666680163013,-0.015185136308932111,-0.015466995627217752,-0.01573124848043046,-0.015975960980552102,-0.016201054508732212,-0.016404647410383957,-0.016586595682397964,-0.016745078727323972,-0.01687990946286815,-0.016989342984961468,-0.01707317730409154,-0.017129764441459115,-0.017158922083547846,-0.017159127566818002,-0.017130259548647293,-0.01707095641662531,-0.01698120569077408,-0.01685984953060977,-0.016707038089221426,-0.01652186591106149,-0.01630470392137205,-0.016054951559080266,-0.015773260565812814,-0.015459388655686647,-0.015114326823317998,-0.014738241216828629,-0.014332514369666238,-0.013897762741620906,-0.013435801151167704,-0.012947724229707606,-0.012435802443521299,-0.011901616529045707,-0.011347892890691533,-0.010776681008759928,-0.010191135704061471,-0.00959372857640286,-0.008987984626286838,-0.008376719998408147,-0.007763740684358023,-0.007152100175489732,-0.006545768326270006,-0.005947903882747998,-0.005362501907496613,-0.004792677430836073,-0.004242299945821294,-0.0037142855107476134,-0.0032122265460800227,-0.002738690506878338,-0.0022968524267118406,-0.0018887987421517204,-0.001517168677253628,-0.0011834619766316425,-0.0008896933376600706,-0.0006367028006580172,-0.00042582512076762226,-0.00025720152644825444,-0.00013146333844410216,-4804390616341017e-20,-6873009051302575e-21
-8949962571320069e-21,-5875402960399465e-20,-0.00015632827440077924,-0.00029542202821091585,-0.00047470864337986686,-0.0006883537978555189,-0.0009354363317281804,-0.0012105447453553755,-0.0015131460260600004,-0.0018382407263384081,-0.0021856497064563175,-0.002550763352934009,-0.0029337112019572867,-0.0033302441785514033,-0.0037407491195945767,-0.004161304406774826,-0.004592500389257896,-0.005030708499114911,-0.00547666935009592,-0.005927013488506257,-0.006382581330213548,-0.006840230309453713,-0.007300854573491852,-0.007761508701981627,-0.008223099927547025,-0.00868285310649812,-0.009141653866167845,-0.009596873433549114,-0.010049347208263486,-0.0104965717201202,-0.010939309379393625,-0.011375163540572681,-0.011804806302691796,-0.012225931673152063,-0.012639109031986569,-0.013042108937708788,-0.013435390031066254,-0.013816787270042145,-0.014186644486150764,-0.014542850884893689,-0.014885635092796346,-0.015212932662288067,-0.015524860226396946,-0.015819394500358634,-0.016096547107262056,-0.016354334125518188,-0.01659267331641221,-0.016809622545080893,-0.017005021612861916,-0.01717697777358993,-0.017325274251428775,-0.017448081463964447,-0.01754515369983958,-0.017614745420244344,-0.017656616589627847,-0.01766913443576411,-0.017652106673265333,-0.017604050247030996,-0.017524870252862562,-0.01741327837243249,-0.017269333755609323,-0.017091994999390642,-0.016881537678454843,-0.016637224771701677,-0.016359613968709157,-0.016048332378539705,-0.01570428525446871,-0.015327521632671872,-0.014919354761341755,-0.01448030604305637,-0.01401214628639534,-0.013515906021879385,-0.01299384577534979,-0.012447521566460984,-0.011879691788254711,-0.011292427554092632,-0.010688963492136489,-0.010071843638620596,-0.009444723517243845,-0.008810543503547224,-0.008173289902034383,-0.007536189095229066,-0.0069034358383465895,-0.006278402968419355,-0.005665345633960301,-0.005067622742301785,-0.0044893861228631725,-0.0039338110886587676,-0.003404779393092797,-0.0029051171542200634,-0.00243827974959588,-0.0020065958427035136,-0.0016129609940011434,-0.001259086668399031,-0.0009472073490592122,-0.0006783333097606305,-0.00045397352026630935,-0.0002743908151554502,-0.0001403400600317461,-51324334820807024e-21,-7344792864660112e-21
-9115687784259115e-21,-59825609259536685e-21,-0.00015917241323458624,-0.00030076833655698094,-0.00048326613941532563,-0.0007007049410196835,-0.0009521529071801807,-0.0012320821882454557,-0.0015399585227425482,-0.0018706763327154827,-0.002224064304869579,-0.002595417026476824,-0.0029848805490078076,-0.0033881203618342,-0.003805547973288466,-0.004233166538914425,-0.0046715985152991,-0.00511714993488043,-0.005570600057627773,-0.006028523247942763,-0.006491804072236568,-0.006957252193830433,-0.007425810291194638,-0.0078944926147148,-0.008364258137750302,-0.008832297728694151,-0.00929955077386755,-0.009763359645102164,-0.010224614318816962,-0.010680786298629492,-0.011132692176857448,-0.011577912717806168,-0.012017172571070253,-0.01244814411046143,-0.012871446358654792,-0.013284827634616766,-0.013688791983869492,-0.014081149880408771,-0.014462284931436357,-0.014830057913302396,-0.015184730148396107,-0.015524203074206077,-0.01584861744379225,-0.016155908424447175,-0.016446101672003128,-0.016717162577436526,-0.016969011369723206,-0.017199644486744794,-0.017408891261480004,-0.01759478537528938,-0.017757085486006925,-0.01789387520087217,-0.018004869327977648,-0.018088221652109535,-0.01814363744644108,-0.018169369420086467,-0.018165155819220298,-0.018129386122939496,-0.01806188258292869,-0.01796121847224491,-0.01782735933611106,-0.017659117764452396,-0.017456669016011377,-0.017219127332120755,-0.0169469490057938,-0.016639616151940116,-0.016297938773215736,-0.015921832652925905,-0.015512530574349618,-0.01507044164206514,-0.014597280602628588,-0.01409399649337163,-0.013562828057694393,-0.013005290254539238,-0.01242416312791582,-0.011821525478204111,-0.011200684282918873,-0.010564245809501445,-0.009915992805001541,-0.009258984554911238,-0.008597389516358899,-0.007934607273232145,-0.007275064960629133,-0.006622355638115421,-0.005981007551902048,-0.005354634993042623,-0.004747689930234359,-0.004163622760509617,-0.0036066258773378404,-0.003079802702647051,-0.0025869121374181496,-0.002130544801062648,-0.0017138759443109902,-0.0013388479336285469,-0.0010079371071141196,-0.0007223413531909751,-0.00048376369124784836,-0.00029260350908763474,-0.0001497565635838793,-5480829196381096e-20,-7846584452186694e-21
-9266454240668079e-21,-6079440244199104e-20,-0.00016174875352776893,-0.00030561222048069916,-0.0004910275484568375,-0.0007119135142009751,-0.0009673367942592884,-0.0012516579552804689,-0.0015643492967638024,-0.0019002024867558422,-0.002259060614651173,-0.0026361246081748595,-0.0030315625881281037,-0.003440955711703441,-0.003864744931478617,-0.004298858459711265,-0.0047439550943418375,-0.005196275138996544,-0.005656640419821801,-0.006121568365627411,-0.006591991495159836,-0.007064670681539958,-0.0075406009791113586,-0.00801675515186742,-0.008494147926546946,-0.008969934986413047,-0.009445113748576055,-0.00991699656368363,-0.010386532577161486,-0.010851167181129875,-0.011311776098697619,-0.011765916531979427,-0.012214371002030346,-0.012654789409940534,-0.013087846112701432,-0.013511266492353966,-0.013925606045016449,-0.01432865020336711,-0.014720828717882493,-0.015099973503772577,-0.015466385217505192,-0.01581793084230109,-0.016154782084778805,-0.016474832259705342,-0.016778127977593284,-0.017062583580097775,-0.017328128627178807,-0.017572697574662857,-0.017796115896213896,-0.01799634276545948,-0.01817311837813017,-0.018324437970712183,-0.018449982162601908,-0.01854780157537298,-0.018617550911042873,-0.018657364598403968,-0.018666913967886976,-0.018644455621821807,-0.018589729549652583,-0.018501163190655208,-0.0183786267291106,-0.018220777004135387,-0.018027684591513615,-0.017798302753777032,-0.017532979302396567,-0.017231036639409354,-0.016893179846609107,-0.016519174549126773,-0.01611016124846352,-0.015666418276510986,-0.015189591139393705,-0.014680528301208485,-0.014141433310525784,-0.013573761658424277,-0.012980302798951656,-0.01236312697929244,-0.011725604007315185,-0.011070389853064154,-0.010401389191404029,-0.009721772780241665,-0.009035891380160067,-0.008347316412073513,-0.007660713709350798,-0.006979901647692847,-0.0063096941115774585,-0.005653971998187756,-0.005017505507428392,-0.004404036435835976,-0.0038180901400944912,-0.0032630671582246627,-0.002743054709541823,-0.0022609267881262035,-0.0018201637125028146,-0.0014229599307770107,-0.001072057926563262,-0.0007688626879128668,-0.0005152933561369702,-0.00031190287427361365,-0.00015974737649387035,-5850921930673135e-20,-8380415257999368e-21
-9401810602655412e-21,-6165742136430511e-20,-0.00016404966402446225,-0.00030993963550411544,-0.0004979709115946547,-0.000721948302812192,-0.0009809463035715439,-0.001269218697636053,-0.0015862521823805232,-0.0019267390009395505,-0.0022905431949444095,-0.0026727740751113765,-0.003073627334600612,-0.0034886007758630276,-0.003918169512384083,-0.004358186953029607,-0.004809352421167086,-0.005267840008332253,-0.0057345179894801954,-0.006205845941227543,-0.006682808115171394,-0.007162115404247056,-0.007644819080696372,-0.008127849087807478,-0.008612279937212445,-0.009095230748717252,-0.009577761286334648,-0.010057152532840338,-0.010534417470003611,-0.01100697411933573,-0.011475762396390593,-0.011938314810584775,-0.012395477234543569,-0.012844876124637028,-0.01328724707929436,-0.013720291750958033,-0.014144623414916842,-0.014558001860623095,-0.01496090971125817,-0.015351149608858462,-0.015729068635030315,-0.016092499077638885,-0.01644165098545704,-0.0167743757053617,-0.017090748391176774,-0.0173886322638691,-0.0176679738620646,-0.017926645502774636,-0.018164476312244344,-0.018379350526586683,-0.018570996998013692,-0.01873732163571422,-0.018877977270573915,-0.018990909555390165,-0.01907572791231294,-0.019130445450832173,-0.019154670324819243,-0.01914652155968339,-0.019105658600654076,-0.01903035625534739,-0.018920388593000496,-0.018774247413523588,-0.018591895012767246,-0.018372111616722368,-0.018115129903105986,-0.017820097652627917,-0.017487605351953334,-0.017117250911766285,-0.016710070217346207,-0.016266191185128415,-0.0157871758370774,-0.015273751294940153,-0.014728070914380715,-0.014151510166168332,-0.013546853669361586,-0.012916144417547648,-0.012262803285576817,-0.011589520854427143,-0.010900316186842304,-0.010198461669869882,-0.009488488545686105,-0.008774136730129544,-0.008060315632153928,-0.0073510727219155145,-0.006651519354120416,-0.005965813755296036,-0.005299062574774593,-0.004655315682792577,-0.004039454667488278,-0.00345519813443457,-0.002906988051514702,-0.002398004949112367,-0.0019320617076396302,-0.0015116281497783589,-0.0011397395540691804,-0.0008180297407107786,-0.0005486584336899877,-0.00033235133311288823,-0.00017034671745148395,-6244048913875811e-20,-8948311411341473e-21
-9521345608657716e-21,-6241195846956569e-20,-0.00016606823883981463,-0.00031373789121843474,-0.0005040763951316839,-0.0007307811089112542,-0.0009929437335329241,-0.0012847160843843307,-0.001605607081990587,-0.0019502128078103783,-0.0023184247422793386,-0.0027052625089459196,-0.0031109547920079492,-0.0035309168784116536,-0.0039656626729981884,-0.0044109707696064196,-0.004867585124507914,-0.005331612974765694,-0.005803972865930262,-0.006281065441135779,-0.006763930423398106,-0.007249227365639409,-0.007738067578994,-0.008227336677226046,-0.008718172990465777,-0.009207657519197693,-0.009696916718889075,-0.01018319868059874,-0.010667584949281104,-0.011147464745438268,-0.011623847335715533,-0.012094239248538762,-0.012559555330848578,-0.013017397487716999,-0.013468568664193136,-0.013910745890630058,-0.014344606814757518,-0.01476788492893716,-0.01518112280211575,-0.015582093401234672,-0.015971197759569535,-0.016346233315428088,-0.016707456388448484,-0.017052676420268097,-0.017382005353103813,-0.017693255497812026,-0.017986398801308298,-0.01825924568049094,-0.018511637338193623,-0.018741383156348202,-0.01894820880216068,-0.019129930527586204,-0.019286180930390463,-0.0194147996132625,-0.01951535725393107,-0.019585743394171986,-0.01962550803985562,-0.01963262874607715,-0.019606687402367456,-0.019545800138492768,-0.019449645320545095,-0.019316541025241423,-0.01914633862796098,-0.018937633608499208,-0.018690537487642964,-0.01840400849156139,-0.018078513021006513,-0.017713463209717367,-0.01730977763012835,-0.01686741307275217,-0.016387832864464363,-0.015871620358547663,-0.015320862152245573,-0.014736830943248215,-0.014122290190270944,-0.013479234322368952,-0.012811121101372648,-0.012120657825481046,-0.011411967907386874,-0.01068841280983596,-0.009954700157759646,-0.009214732709487014,-0.008473666572941877,-0.007735780460037725,-0.0070064940430497645,-0.006290252846227718,-0.005592518112468265,-0.004917664654892741,-0.0042709544050584984,-0.0036564460682647635,-0.0030789644272258615,-0.0025420214923218393,-0.0020497924027095393,-0.0016050478735721615,-0.0012111451281927785,-0.0008699709504092503,-0.0005839526592172871,-0.00035401027222386886,-0.00018158841812827373,-6661538230474182e-20,-9552294970936378e-21
