5485480252970048e-22,18749492141021027e-21,30511970240273913e-21,5285062402320108e-20,7034782819504248e-20,9814971078574646e-20,0.00011843607240829987,0.00014614738079706097,0.00016388208763257303,0.00018710599956919772,0.00019938567840151273,0.0002169910334772941,0.00022437543338062622,0.00023823432503462092,0.00024349600075543803,0.00025667492923629596,0.0002627401356592925,0.0002774647631861931,0.00028558555389881634,0.00030187585943357726,0.000310939127617357,0.0003267027907573261,0.00033391623101931665,0.0003457211560016089,0.00034685933901758335,0.0003491931019360445,0.0003368157547474944,0.00031955020704845264,0.00028030329734139763,0.00022656268846542806,0.00014054862227276264,28128115001788365e-21,-0.000127495480353942,-0.00032097712601373234,-0.0005656992566911886,-0.0008556410224501189,-0.0011982795156584211,-0.0015861252686820955,-0.002019759955457497,-0.0024899428092630773,-0.0029914407876706034,-0.0035135693078415424,-0.0040475939453255136,-0.004582266808284129,-0.005107604937343279,-0.005612801653277839,-0.006088129355964011,-0.0065238551858935465,-0.006911181116916252,-0.007241594895453038,-0.007507336054405333,-0.007700997527345812,-0.007815807026391067,-0.007845456041117842,-0.0077843879490134505,-0.007627891272655896,-0.007372525375778514,-0.007016511963729415,-0.006560345163656543,-0.006007419916159669,-0.0053646900879306654,-0.004643239647855522,-0.003858551831144622,-0.0030304382981685275,-0.0021822870546592227,-0.0013398372544653917,-0.0005292333430211697,0.00022498103720806027,0.0009020342301839219,0.001486298102564553,0.0019683391154660546,0.002344688746185327,0.002617439718552178,0.0027927398421010168,0.002879870199323814,0.0028894265452709825,0.0028328522836662175,0.0027209558422441895,0.0025645031474142623,0.0023730799022638376,0.002156682188879783,0.0019241782331640104,0.0016854858580541497,0.0014486937463398142,0.0012228234134168754,0.0010132995587997786,0.0008261906750167561,0.0006624052835251502,0.0005243294734690861,0.00040873560682800193,0.000315721580731013,0.00023989827852185494,0.00018133770017530256,0.00013371688796417957,9779400665343254e-20,6593965972131765e-20,41396253804196194e-21,24461557617977758e-21,794456950067522e-20,1070220377845394e-20,19520618787137472e-21
3915639630392938e-21,3907260710889449e-20,7911942776875085e-20,0.00013601215646951215,0.00019370266755607197,0.0002670882072877754,0.00033382958865307345,0.0004066585922773029,0.0004647348070555007,0.0005228366139425217,0.0005630120019144401,0.0006027177169095144,0.0006266379100102978,0.0006537983558348109,0.0006700809376418528,0.0006943279280394093,0.0007119976612708055,0.0007401239822851008,0.0007626039145278494,0.000793915083932972,0.0008164350604224692,0.00084245164164034,0.0008533500554658974,0.0008590781646239855,0.0008391668602499405,0.00079940259369709,0.0007155094321682848,0.0005874006886988161,0.0003868704038028461,0.00010959838764560317,-0.00027252747737920084,-0.0007630558794554285,-0.0013840142339165392,-0.002132589822576806,-0.00301896862799965,-0.0040299266726146876,-0.005161181682804354,-0.0063891516947095104,-0.007697185139719855,-0.009055270080209803,-0.010439927671513666,-0.011820252990629469,-0.013171976319864625,-0.014467835407433743,-0.01568686921812216,-0.016807601289347662,-0.01781383906494115,-0.018689765554795103,-0.0194234391420379,-0.02000328718499013,-0.020420252282000072,-0.020665381643376158,-0.02073128738595764,-0.020610641443250657,-0.020297404245087323,-0.019786128061474794,-0.019073269463930002,-0.018157259850597438,-0.01704007792758236,-0.015727975135583324,-0.014233203691948308,-0.012574957004558875,-0.010780615010085447,-0.008885894952585334,-0.006934415711062038,-0.004975826064373997,-0.0030628384803588755,-0.0012473260231926492,0.0004240307704523681,0.0019133684431138264,0.0031944748573704434,0.004253342755708882,0.005087799027587413,0.005704877272419479,0.006118825617439178,0.006347529601003154,0.006411136333603876,0.0063291317418583196,0.006120971791746767,0.005804491332522953,0.005398660956129717,0.004922273795135795,0.004397322069934473,0.0038458387818233893,0.0032923379329378205,0.0027579055468072203,0.00226251678838247,0.0018182609825522784,0.001434115531684251,0.001110129869971884,0.0008452324383394151,0.000631595322961814,0.0004638987786857213,0.00033208743966587354,0.0002311945795402032,0.00015235555289985216,943806157126597e-19,5256377042199688e-20,26160236927182426e-21,12313487991535544e-21,51826439535766006e-22
3895829372820338e-21,469250163152994e-19,0.00010514588573479399,0.00019314393247525893,0.00028493940127437175,0.000397606218241416,0.0005023925681375525,0.0006128322172299088,0.0007015295190325805,0.0007859560647810206,0.0008435311300594976,0.0008960739983631946,0.0009252095551264361,0.0009552989776168551,0.0009697530471523027,0.000992533310571387,0.001006002280977132,0.0010308729800061654,0.0010463085596382551,0.0010682061139542507,0.0010720715625417029,0.0010688802427811122,0.0010305136998234666,0.0009620076544873415,0.0008298655024239857,0.0006306511879176736,0.0003242550060226498,-0.00010010291444247058,-0.0006834194877367793,-0.0014346626953549823,-0.0023839415702332813,-0.0035272857447407767,-0.004873776418009022,-0.006399521398459378,-0.008089170750307588,-0.009900711353596593,-0.01180075048684961,-0.013739150179981324,-0.015676808638859157,-0.017567657805903858,-0.01937834887158497,-0.0210750606518681,-0.022636033839462177,-0.024041563344528737,-0.02528138976712817,-0.026347086017431146,-0.027236398822780665,-0.027947573102212797,-0.028482177671182843,-0.028840940214771262,-0.029025935659479765,-0.029037512955655476,-0.02887626940446289,-0.028540743652997025,-0.028029383774978985,-0.027338838367276637,-0.026466076540135178,-0.0254072768733937,-0.0241602744467452,-0.02272414976318423,-0.021102122241641347,-0.019301821220833192,-0.017338387025298656,-0.01523483983588325,-0.013024316145546968,-0.010748994505341685,-0.008459607941954961,-0.006211334308079743,-0.004059985458282428,-0.002055998353348463,-0.00024026816134398445,0.0013595094947546295,0.002729193475540717,0.00386691054582446,0.004779795533114507,0.005480411962684671,0.005983596097209179,0.006303590390365955,0.006453133263569594,0.006442752835971672,0.006283104942062248,0.005986143304491067,0.005569094190916078,0.0050544723556758915,0.00447217564579887,0.0038551737983686814,0.0032384176988213354,0.002651622011797903,0.00211890195140595,0.001653522205683869,0.0012617657063694321,0.000940738874266669,0.000684820733247337,0.00048377598854401914,0.0003290890788845,0.0002111695235484085,0.000124814639483413,649726855609902e-19,2822804540665838e-20,9476131287051884e-21,25588035256160686e-22
4025719390859963e-21,56467492560585655e-21,0.00012764641225073496,0.0002424184857783378,0.00036211168372093325,0.0005072337846979075,0.0006379346179355318,0.000775345031589441,0.0008813634978517691,0.000981535622005113,0.0010444552257678089,0.001101144295423866,0.0011253794402152505,0.0011509461486015544,0.0011535266418513553,0.0011655550854505832,0.001160645473831093,0.0011657101166947937,0.001148992244949852,0.0011290503777876973,0.0010672563414515631,0.0009725302370635702,0.0007987006193780207,0.0005437027475671907,0.0001534208234833967,-0.00038428584383314507,-0.001125389940551704,-0.002080651175445812,-0.0032902816562776008,-0.004745377768198684,-0.0064540832985939935,-0.008377764841146449,-0.010488902081134052,-0.012723940376877857,-0.015032493731713552,-0.017344606553564287,-0.019608796847277253,-0.021768805686253164,-0.023789406677297273,-0.02563846793557875,-0.027302382156635035,-0.028771509710113115,-0.030049069951729818,-0.03113945866173855,-0.032054224111699274,-0.032802894410675985,-0.03339822644018448,-0.03384887242336414,-0.03416474606860904,-0.034350763117885985,-0.034412438518112015,-0.034350124224159506,-0.03416471617392541,-0.03385210199955483,-0.03340886102954843,-0.03282689465515234,-0.03209909563622987,-0.03121434705276763,-0.030163276588617786,-0.028933999072600657,-0.027518221141632028,-0.025908197477278266,-0.024103409764772984,-0.02210886328749602,-0.019941827988897372,-0.017630271114800034,-0.015217394418114436,-0.01275715683301141,-0.010313535870960417,-0.00795136833103862,-0.005731346382720424,-0.0037004059013450445,-0.0018893043848118318,-0.0003096148192313785,0.0010415172186703152,0.0021779446102634203,0.0031170792546810094,0.0038762550538124028,0.004467699439762212,0.004898014980956795,0.0051678532260181174,0.005275746133287576,0.005221926242766885,0.005013603755144284,0.0046681344854382825,0.004214017696436545,0.003688488257767579,0.0031321820499854527,0.0025833490416414103,0.0020721903160797112,0.0016187881458500082,0.0012322191463161698,0.0009133776674327028,0.0006567119975721757,0.0004544776174101917,0.000297931551030865,0.00018084804831772932,9758654586097905e-20,45320596884531404e-21,16314944960947643e-21,15116809059054646e-22
3703525622533417e-21,6977326268237879e-20,0.00015445111506538054,0.0002953956049735568,0.00043680702518189606,0.0006109785422807586,0.0007578670847150639,0.0009129141686498417,0.001022514734579158,0.0011274765205353168,0.0011819315495765542,0.0012329825030532187,0.0012405996705463444,0.0012536729178023653,0.0012334262700702074,0.001224923622652325,0.0011853155280443406,0.001149988118095007,0.0010673699147008351,0.0009588468375556971,0.0007619709881900982,0.00048261272580508145,485187632660504e-19,-0.000547805256755231,-0.0013812167162151028,-0.0024604259252401645,-0.0038416500340086074,-0.005509664350468593,-0.007476780220545819,-0.009687796617342932,-0.01210630022216274,-0.014645251211872297,-0.017239611181168228,-0.019798717561467883,-0.02226205635509056,-0.024564481778580144,-0.026673765383467694,-0.028561791149488733,-0.030227716270442826,-0.03167274746963035,-0.03291574289351158,-0.033971508428709635,-0.03486453731812217,-0.035610438530068324,-0.036230525177237974,-0.03673513945067722,-0.03713954739482279,-0.03744784533060131,-0.037669737488025275,-0.037804236680772575,-0.03785681783287714,-0.03782271015016676,-0.03770403569356033,-0.037492862284734925,-0.037188014562881254,-0.03677823594645377,-0.03625840777494758,-0.035613285185253266,-0.034832977254006595,-0.03389791134146941,-0.03279371593737028,-0.0314983851556537,-0.029997110379358448,-0.028272773083513288,-0.026321189067722666,-0.02414505699221213,-0.02176824433942503,-0.019230054925901737,-0.016593614871263408,-0.013934477355128582,-0.011338897806206788,-0.008886201518875788,-0.006642646671574402,-0.0046477699289385,-0.002916389545186031,-0.0014376586518118103,-0.00018702558352672372,0.0008682885880605935,0.0017569173798161772,0.002500341404379355,0.0031062620964823614,0.003572503688086593,0.0038882499240097674,0.004043853173373487,0.004035153518498502,0.0038719133164353543,0.003576877368353522,0.0031862381133039674,0.0027407761225667618,0.0022816502664849874,0.0018411856946378296,0.0014428778033512338,0.001097584088646762,0.0008093007793654614,0.0005741638943821705,0.0003879548811666251,0.00024374986934809828,0.00013910121434127087,6697336939271757e-20,23583031763394586e-21,37740699065605942e-22
2413388147240055e-21,8631123276816657e-20,0.00018538873398849111,0.0003576579422102636,0.0005167666297094579,0.000718164721423168,0.0008728267060591765,0.0010387351408199393,0.0011373554438587946,0.0012362088419843845,0.0012663567594632837,0.0013011064676179908,0.0012777479773321654,0.0012687979121280746,0.0012108764700567733,0.0011676328273061963,0.001067945715283546,0.0009586692759334714,0.0007554488188135054,0.0004837759374595139,4634357582142935e-20,-0.0005501749838369145,-0.001406892630877698,-0.0025230826892231476,-0.003980718842156862,-0.005756286420173676,-0.00787823001452501,-0.010273897046306416,-0.01290653104488641,-0.015662872478184327,-0.018467866192937842,-0.021205863346134366,-0.02380952410284437,-0.02620052972811813,-0.028351399463422598,-0.030234185979526873,-0.03186224780134401,-0.03324315512458667,-0.034411913810060014,-0.035387984176032415,-0.03620876512772201,-0.036889649594747935,-0.037461215891520884,-0.03792984268309446,-0.03831861231348325,-0.038626323181447875,-0.03887116463036706,-0.039047245830679256,-0.039170226490794095,-0.03923157676167013,-0.0392454951132367,-0.03920166724603709,-0.03911273669807702,-0.03896651056393007,-0.03877307946874461,-0.038517457059017615,-0.03820530555283865,-0.03781704277232043,-0.03735113195979392,-0.036780858221511316,-0.03609444587611554,-0.03525612088927738,-0.034243086370412894,-0.03301311228473442,-0.031539371416998224,-0.029786774512773857,-0.027745302821129622,-0.02541437399520585,-0.02283106408006188,-0.02005481835996495,-0.017181421400384582,-0.014318276521033487,-0.011581331897089524,-0.009065110168066201,-0.006837896642199673,-0.004924890097240465,-0.0033189781622450327,-0.001982531861899545,-0.0008683971326331797,7342864130993973e-20,0.0008780662540329501,0.0015657825368749364,0.002135626875863381,0.0025765565119425043,0.0028706649639084576,0.003008261738322538,0.0029898726316905794,0.002834451848584182,0.0025719749324697814,0.0022424845991336293,0.0018833852260212078,0.0015283351163266111,0.0011987475051899537,0.0009086697591172597,0.0006615464326355509,0.0004585096441174668,0.00029651158696165236,0.00017344496568997905,8591406692676761e-20,314584312790127e-19,20813276022415287e-22
-4659703161843816e-22,0.00010684150968000618,0.0002195006101195301,0.0004303217057139757,0.0006047887536010649,0.0008337894372742296,0.0009853387112620663,0.0011564376936720425,0.0012283235780564988,0.0013108561211616573,0.0012992421607674934,0.0013077622178811785,0.001236921300259236,0.0011950807597668552,0.0010785338950315606,0.0009779263902365458,0.0007763731546989442,0.0005375060249659794,0.00012786979654826966,-0.0004162286690594886,-0.0012350199096813094,-0.002305522880821384,-0.003749347923391817,-0.0055272296437522735,-0.007702215336282807,-0.010182492801538275,-0.012947216417608102,-0.01585251513577336,-0.018822036463656582,-0.02170672828218665,-0.02443508243614871,-0.02690542540722309,-0.029095739107478414,-0.03096898113999435,-0.032554238925767094,-0.03385747485366744,-0.03493274747726413,-0.035796848072971205,-0.03650456343717794,-0.03706419909505648,-0.03752204886408655,-0.03787400817335962,-0.038159269983698375,-0.03836448148720096,-0.03852559873012223,-0.03862358054238229,-0.03869351765933905,-0.03871270262703649,-0.03871602923527177,-0.03867812099821589,-0.03863350502683476,-0.03855481420267117,-0.03847569305893714,-0.03836729573110474,-0.03826143315702224,-0.03812778588206769,-0.03799446302453576,-0.03782852986274879,-0.03765094670418478,-0.037423193404506616,-0.03715366254914201,-0.036793478218890126,-0.03633221188028301,-0.035706657382887745,-0.03488557205151483,-0.03379595761579556,-0.032398623416049877,-0.03063536757159206,-0.028496015153537935,-0.025982455451981874,-0.023159484799762788,-0.0201195855204808,-0.01700471063716942,-0.013959325240295603,-0.01112816161293257,-0.008611370160862934,-0.006467660281202227,-0.004695921255037421,-0.0032601707809217432,-0.0020932182231383012,-0.001128995666440576,-0.00030764447878028385,0.00040241714477581364,0.0010131425209072551,0.0015122880491155988,0.0018841220202501804,0.0021113486262091803,0.002193416972616896,0.002140849796492167,0.0019825946520171146,0.0017507171946688283,0.001482564307305532,0.0012053590877719742,0.000942892591778304,0.0007055724891085437,0.0005024806379437818,0.0003327106787897482,0.00019955759338726427,9931129404878207e-20,35264017465709156e-21,7275794289648075e-21
-5787546803141034e-21,0.00013257983240429896,0.00025628705436689814,0.0005135024701655241,0.0006978872864051299,0.0009564583986429691,0.0010905390135805258,0.0012602826928548704,0.0012870026190680726,0.0013449895094283734,0.0012729354537926432,0.0012473187790215782,0.0011101072492006713,0.001022205024199443,0.0008159389555331591,0.0006212170823846644,0.00025160924524448013,-0.0002011145747635677,-0.0009360813913999772,-0.0018875546798501456,-0.0032386966408875363,-0.0049180368458362055,-0.0070479651799858845,-0.009509614547711773,-0.012324919501863355,-0.015312464237794952,-0.01841173672764061,-0.021427226063498003,-0.024289819807519503,-0.026857866723271215,-0.029116943254174386,-0.03100587416636505,-0.03257317304129164,-0.03381167185586244,-0.034801494866775924,-0.035547401676465765,-0.03613143749618922,-0.03654584856171098,-0.036864823376282725,-0.037063892011706706,-0.03721226418052476,-0.03727245236423324,-0.0373130599994099,-0.037286843325577385,-0.03726364044941133,-0.037188074790479815,-0.03713139522314562,-0.03703142905903693,-0.03696071597833884,-0.03685212747503726,-0.03677944702631824,-0.03667282764023595,-0.0366070515306704,-0.03651174537138149,-0.036461830237701956,-0.03638806344621622,-0.036363547985057504,-0.03632065861511791,-0.03632690920931339,-0.03631463250278433,-0.036339168596312824,-0.03632785830683583,-0.036313888871961846,-0.036211451769172266,-0.036020511596450235,-0.03563565719739657,-0.03502112620053437,-0.03406110965720722,-0.03270846839858529,-0.03087964274625649,-0.028577410964549462,-0.025817405105195722,-0.02271179998289075,-0.019398607981755595,-0.016074692611123674,-0.012916653121068648,-0.010086021690416468,-0.007669089741063309,-0.005698241796219971,-0.0041326712566034365,-0.00290347384199378,-0.001916653443768268,-0.001098538675631894,-0.0003921871973045016,0.00021911341890947276,0.0007357310137513618,0.001137090717583545,0.001411484856633368,0.0015500493959708815,0.001566322648959604,0.001479221305134013,0.0013225187290672666,0.0011231173228999861,0.000911114790066344,0.0007021430480882768,0.0005125031710848928,0.0003456961478455524,0.0002100906323891346,0.00010642628568678085,403073304682657e-19,7488252028325763e-22
-14736427407105392e-21,0.00016480115870826795,0.0002943147021613066,0.0006067685423454501,0.0007898758418590343,0.001078778490280955,0.0011764699754742028,0.0013386167579240086,0.00129786539813971,0.0013258604585127246,0.0011738818299684465,0.0011085841204322463,0.0008815981999666862,0.0007289453254763717,0.0003856204558978881,39696234069635826e-21,-0.0005931776207486406,-0.0013699227511899269,-0.00256743199816064,-0.004054793135847388,-0.006048463837225387,-0.008382579007137488,-0.011160361871453918,-0.014150397007050822,-0.01733932052892699,-0.02046709438533775,-0.023482345439183504,-0.026179537352903865,-0.028557890981231366,-0.030509690687284086,-0.032109532760308576,-0.033320499964244014,-0.034259992739286003,-0.034907954770648675,-0.03538858285028184,-0.03566548998247788,-0.0358580744020317,-0.03590675218829044,-0.03593001072827357,-0.03584798552580394,-0.03578303056253625,-0.03563731587572054,-0.03553857343196915,-0.03537223933149332,-0.035271554368921605,-0.03510730114866,-0.03501847061996651,-0.03486451938025541,-0.0347903953489107,-0.034648104246259415,-0.03458813289563391,-0.03445883950409749,-0.034414950746472106,-0.034304713933898744,-0.03428495646875733,-0.034207064220319765,-0.03422697652387461,-0.034201946105236004,-0.034282776144727155,-0.03433396801913814,-0.034494584134417784,-0.034634710976080556,-0.03487094161377817,-0.03507204127268647,-0.03531619304732414,-0.0354586414345972,-0.03552224693744609,-0.035340008268452634,-0.03487882818245689,-0.03396793645424242,-0.0325629400457014,-0.03055854261700405,-0.027992416835434554,-0.024910823666118426,-0.021495035555909956,-0.017935809518625476,-0.014483424259496256,-0.011328064694051834,-0.00862521185122228,-0.006421331114804636,-0.004705966985258115,-0.0033898648178081717,-0.0023767153852331667,-0.001558518024567045,-0.0008724890235960789,-0.0002767796760638817,0.00022531042251185048,0.0006282084686186931,0.0009113778075604155,0.0010764281009867844,0.0011254714984162,0.0010845377913804972,0.0009737932326861456,0.0008262233774109848,0.0006588276190824391,0.000494819462508673,0.0003404357873000878,0.00021144519399469893,0.00010755066681393152,39256821787233184e-21,10133692915504488e-21
-28847211852311264e-21,0.00020471417693360697,0.0003307024600263791,0.0007079439982862299,0.0008719547120882192,0.0011903138987703725,0.0012261177655477449,0.001376315892422084,0.00124316845389884,0.001239175382012621,0.0009860883750452609,0.0008768365636644754,0.0005279238411236162,0.00028089655891948875,-0.00026918842417734365,-0.0008462564804680938,-0.0018611732086544629,-0.003079061992855235,-0.00485887868756855,-0.00695267722958956,-0.009597129147840812,-0.01248654606139466,-0.015705398013221645,-0.018905207290981513,-0.022083632273584296,-0.02493898319397273,-0.027497999034068125,-0.029574038595975,-0.03127797520557988,-0.03251869677744491,-0.033465707100286374,-0.03405628766866889,-0.03447601494715583,-0.03464301721131156,-0.03474372635899557,-0.03466378193436987,-0.03459514609445137,-0.03439148027135395,-0.03425607850359369,-0.034011385852852634,-0.033874005190604205,-0.0336359969666237,-0.03352813314042562,-0.03331523284110551,-0.03324328995550316,-0.033054967113024934,-0.03301182625829505,-0.03283991031418799,-0.032815097957638435,-0.03265200193269641,-0.032637979274193124,-0.03248111090040356,-0.03247632507785988,-0.03233014407369557,-0.032340580155692224,-0.032217909104961334,-0.03225837164138003,-0.03218162370812173,-0.03227674155826808,-0.03227818460350501,-0.032461157867958425,-0.03257868847653126,-0.03288225593376988,-0.033142597094706495,-0.03357144753443918,-0.0339478373719786,-0.034419774269098306,-0.034756642726124824,-0.03501882675547221,-0.034955520138861614,-0.03454582257593645,-0.03355436783868375,-0.0319574596294784,-0.02964012842003305,-0.026704989342679133,-0.023248866051572444,-0.01954001207164926,-0.015817391239059515,-0.012368339202931965,-0.009364157146401549,-0.006924932877940234,-0.005031577318838107,-0.003622747330694914,-0.0025643966093953667,-0.0017525892619453557,-0.0010850003973275056,-0.0005266042961960576,-521915034533571e-19,0.000320059254950814,0.0005914402726022965,0.000748265563537378,0.000809883591491012,0.000783947670571503,0.0007041359255763758,0.0005829060837216215,0.0004513426386101761,0.0003157545240332145,0.00019959228796539305,0.00010252254368398159,41430297135087525e-21,-25223626256174714e-22
